3.000000000000000000e+00 1.788813534602202299e-02 7.512800423757319416e-04
8.000000000000000000e+00 1.598118573616276461e-02 6.746931076786169719e-04
1.300000000000000000e+01 1.330853934223000072e-02 3.824515265061116730e-04
1.800000000000000000e+01 9.837380587763436615e-03 7.850726377739140243e-04
2.300000000000000000e+01 5.946911689637570178e-03 3.736973825443975637e-04
2.800000000000000000e+01 3.073725661780791867e-03 2.430997038594169698e-04
3.300000000000000000e+01 1.341792459709764251e-03 1.901923776316782584e-04
3.800000000000000000e+01 5.031721723911616482e-04 1.455204737740958582e-04
4.300000000000000000e+01 2.187705097352876920e-04 1.338192012164497529e-04
4.800000000000000000e+01 6.198497775833150189e-05 3.287611224907237056e-05
5.300000000000000000e+01 7.292350324509589903e-06 1.456299450835030078e-05
5.800000000000000000e+01 1.093852548676438358e-05 2.338732972578006720e-05
6.300000000000000000e+01 7.292350324509589903e-06 1.461627784234174986e-05
6.800000000000000000e+01 2.552322613578356000e-05 3.661162825808193696e-05
7.300000000000000000e+01 9.480055421862466111e-05 8.054484500206191347e-05
7.800000000000000000e+01 1.640778823014657690e-04 8.221862924350615501e-05
8.300000000000000000e+01 3.281557646029315380e-04 1.455902208094875770e-04
8.800000000000000000e+01 7.875738350470357129e-04 1.458511142642657298e-04
9.300000000000000000e+01 1.422008313279369890e-03 1.477047631604096439e-04
9.800000000000000000e+01 2.111135418945525935e-03 2.642157363553022443e-04
1.030000000000000000e+02 3.507620506089112813e-03 3.722015624232931147e-04
1.080000000000000000e+02 4.754612411580252593e-03 4.511287027692771471e-04
1.130000000000000000e+02 6.256836578429227254e-03 5.123460689858559854e-04
1.180000000000000000e+02 7.551228761029679486e-03 5.414459114524237254e-04
1.230000000000000000e+02 7.923138627579668497e-03 3.354010607348681264e-04
1.280000000000000000e+02 8.109093560854664304e-03 2.487882777003592397e-04
1.330000000000000000e+02 7.325165900969882703e-03 2.633622162205412039e-04
1.380000000000000000e+02 6.249544228104718380e-03 4.014399474183979826e-04
1.430000000000000000e+02 4.863997666447896114e-03 4.775455564942653920e-04
1.480000000000000000e+02 3.766498942609203000e-03 2.422754524461997756e-04
1.530000000000000000e+02 2.617953766498942562e-03 3.198839213398658641e-04
1.580000000000000000e+02 1.888718734047983589e-03 2.537565016724233850e-04
1.630000000000000000e+02 1.228761029679865859e-03 1.426581484886303697e-04
1.680000000000000000e+02 8.750820389411507680e-04 1.731824670514598948e-04
1.730000000000000000e+02 5.031721723911616482e-04 1.178669333106855847e-04
1.780000000000000000e+02 2.515860861955808241e-04 8.381645390344956079e-05
1.830000000000000000e+02 1.494931816524465841e-04 9.431850782599563799e-05
1.880000000000000000e+02 6.927732808284109433e-05 4.452592549698006983e-05
1.930000000000000000e+02 4.375410194705753433e-05 3.582630849404785825e-05
1.980000000000000000e+02 2.187705097352876717e-05 2.419447002723175159e-05
2.030000000000000000e+02 7.292350324509589903e-06 1.459266604751439827e-05
2.080000000000000000e+02 1.093852548676438358e-05 2.328807140026618039e-05
2.130000000000000000e+02 7.292350324509589903e-06 1.451115622660566784e-05
2.180000000000000000e+02 1.093852548676438358e-05 1.672381659025463940e-05
2.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.680000000000000000e+02 3.646175162254794951e-06 1.091703056768559044e-05
2.730000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.980000000000000000e+02 1.093852548676438358e-05 2.334387901085643597e-05
3.030000000000000000e+02 1.823087581127397433e-05 2.443307782928430899e-05
3.080000000000000000e+02 6.927732808284109433e-05 4.727769202177946117e-05
3.130000000000000000e+02 8.750820389411506867e-05 4.059300524659398073e-05
3.180000000000000000e+02 3.427404652519506958e-04 1.333363197277631846e-04
3.230000000000000000e+02 7.766353095602713174e-04 2.335616336963959442e-04
3.280000000000000000e+02 2.067381316998468787e-03 1.774450329897911622e-04
3.330000000000000000e+02 4.072777656238605638e-03 2.774255226719356607e-04
3.380000000000000000e+02 7.102749216072340790e-03 4.113352164810770741e-04
3.430000000000000000e+02 1.130678917815211917e-02 3.580014495013903635e-04
3.480000000000000000e+02 1.539415153503974343e-02 5.121969755585359992e-04
3.530000000000000000e+02 1.763290308466418724e-02 4.637148173954664700e-04
