3.000000000000000000e+00 3.872878179354223484e-03 4.626288502368097391e-05
8.000000000000000000e+00 3.909493993522808290e-03 3.170616601517912020e-05
1.300000000000000000e+01 3.919851677958875909e-03 3.453760035060355851e-05
1.800000000000000000e+01 3.839061739357549092e-03 3.070644162926007190e-05
2.300000000000000000e+01 3.668803802221975042e-03 2.988755194270236511e-05
2.800000000000000000e+01 3.495130628596670747e-03 4.026136931735805355e-05
3.300000000000000000e+01 3.262278684977186483e-03 4.340269529704535070e-05
3.800000000000000000e+01 3.087933661550623481e-03 3.830117902052821045e-05
4.300000000000000000e+01 2.930440870638960100e-03 4.584536858438221878e-05
4.800000000000000000e+01 2.820089540782262736e-03 4.515446898382479248e-05
5.300000000000000000e+01 2.734708628539004021e-03 2.853454203985358206e-05
5.800000000000000000e+01 2.631131784178329137e-03 4.600509423074133745e-05
6.300000000000000000e+01 2.565346491138441147e-03 4.027734923846756627e-05
6.800000000000000000e+01 2.471175543995384697e-03 3.718754897575630091e-05
7.300000000000000000e+01 2.401247177181069312e-03 3.876861662075179919e-05
7.800000000000000000e+01 2.304444818316417343e-03 4.284374616537937837e-05
8.300000000000000000e+01 2.202099698591382989e-03 3.495163200092569193e-05
8.800000000000000000e+01 2.131443494492371322e-03 2.993888737918602860e-05
9.300000000000000000e+01 2.066609988670932516e-03 1.697248561652132256e-05
9.800000000000000000e+01 2.002392345167314409e-03 2.267244459593127043e-05
1.030000000000000000e+02 1.940694138418415371e-03 2.975289656808764380e-05
1.080000000000000000e+02 1.925801467823853213e-03 3.439672984312816756e-05
1.130000000000000000e+02 1.929776579147965713e-03 2.232683119637051373e-05
1.180000000000000000e+02 2.014597616556842823e-03 2.429516942254758918e-05
1.230000000000000000e+02 2.087661282443697107e-03 3.527404003236673911e-05
1.280000000000000000e+02 2.178081068196393959e-03 4.211513369260482388e-05
1.330000000000000000e+02 2.310659428978058001e-03 3.555195751013174888e-05
1.380000000000000000e+02 2.418995209430979676e-03 2.171580690702325217e-05
1.430000000000000000e+02 2.537016824518710262e-03 2.907092769124809803e-05
1.480000000000000000e+02 2.646192417223205539e-03 4.221457900844494208e-05
1.530000000000000000e+02 2.749713274100442414e-03 3.260355428070523627e-05
1.580000000000000000e+02 2.830223275284577452e-03 3.030910248098058436e-05
1.630000000000000000e+02 2.862528053228420404e-03 4.774970101099924863e-05
1.680000000000000000e+02 2.855753567732397490e-03 4.108253604037593649e-05
1.730000000000000000e+02 2.811355493365903010e-03 3.387355629596811794e-05
1.780000000000000000e+02 2.776923191051408352e-03 3.477968459269349476e-05
1.830000000000000000e+02 2.659181513380868677e-03 3.562369723184815841e-05
1.880000000000000000e+02 2.564506678886867980e-03 4.159537600265247274e-05
1.930000000000000000e+02 2.456058923467069853e-03 2.900311792126352326e-05
1.980000000000000000e+02 2.448724563136665117e-03 4.976345406703737195e-05
2.030000000000000000e+02 2.478733854259541902e-03 2.789393409823622870e-05
2.080000000000000000e+02 2.514733806110306009e-03 4.547010673271624227e-05
2.130000000000000000e+02 2.530242339022688216e-03 2.883343034765757456e-05
2.180000000000000000e+02 2.537464724386216067e-03 3.576906663511965237e-05
2.230000000000000000e+02 2.594292020075991863e-03 5.438106722653781981e-05
2.280000000000000000e+02 2.692885978410666618e-03 4.430326595903999405e-05
2.330000000000000000e+02 2.784929401183071362e-03 3.073674647809261482e-05
2.380000000000000000e+02 2.802285521048914364e-03 3.196670968720223267e-05
2.430000000000000000e+02 2.754472210192689639e-03 3.033206955640299602e-05
2.480000000000000000e+02 2.693837765629115803e-03 3.256667301159697937e-05
2.530000000000000000e+02 2.608568828352733539e-03 5.522643135977495579e-05
2.580000000000000000e+02 2.538304536637789235e-03 4.513663063233492288e-05
2.630000000000000000e+02 2.433216030224282910e-03 3.844656692603772870e-05
2.680000000000000000e+02 2.385738644268687106e-03 4.085181746624906281e-05
2.730000000000000000e+02 2.366926849833451540e-03 2.742807586851055943e-05
2.780000000000000000e+02 2.417483547378147801e-03 4.095890258858224007e-05
2.830000000000000000e+02 2.515909543262508097e-03 3.197720220059034613e-05
2.880000000000000000e+02 2.654422577288621451e-03 2.672014393109330279e-05
2.930000000000000000e+02 2.852562281176420148e-03 3.128324807039125369e-05
2.980000000000000000e+02 3.106185581151477658e-03 3.357209383946774110e-05
3.030000000000000000e+02 3.379348512846467884e-03 3.331592758891818067e-05
3.080000000000000000e+02 3.591765025011008691e-03 3.086034894191779952e-05
3.130000000000000000e+02 3.749761703273616319e-03 3.432155929188556278e-05
3.180000000000000000e+02 3.767789672940717160e-03 3.713244444060231144e-05
3.230000000000000000e+02 3.750545528041750610e-03 4.094637079160928040e-05
3.280000000000000000e+02 3.681289011028694366e-03 2.717838654868316131e-05
3.330000000000000000e+02 3.707379178310897094e-03 4.773916690694175014e-05
3.380000000000000000e+02 3.688511396392222651e-03 3.613735907359324313e-05
3.430000000000000000e+02 3.723671535991413591e-03 5.442626131935470872e-05
3.480000000000000000e+02 3.670931326592626748e-03 3.647162916575362527e-05
3.530000000000000000e+02 3.704803754072739583e-03 2.989403270649006896e-05
