3.000000000000000000e+00 9.358345206057726989e-03 3.623141504383986370e-04
8.000000000000000000e+00 7.875573848345734235e-03 2.861936373583355044e-04
1.300000000000000000e+01 6.772729671257453170e-03 4.889623171576307908e-04
1.800000000000000000e+01 5.390216875098939250e-03 3.287080413912518467e-04
2.300000000000000000e+01 4.574956466677220120e-03 2.943744579692162311e-04
2.800000000000000000e+01 3.627776898316711473e-03 3.075682090406966791e-04
3.300000000000000000e+01 3.263680016885652738e-03 2.331669272134857156e-04
3.800000000000000000e+01 3.139676006543190134e-03 2.284590081624587486e-04
4.300000000000000000e+01 3.013033613001952615e-03 2.309498510799379842e-04
4.800000000000000000e+01 2.772940741913355184e-03 2.576096724075694093e-04
5.300000000000000000e+01 2.097514643026753348e-03 2.312410658406438134e-04
5.800000000000000000e+01 1.258508785816051965e-03 1.250128177347888201e-04
6.300000000000000000e+01 6.675109492902749249e-04 1.499358468291677089e-04
6.800000000000000000e+01 4.089493958102474562e-04 9.639457081712839983e-05
7.300000000000000000e+01 2.321777214922695438e-04 5.854726657922988914e-05
7.800000000000000000e+01 1.820484407155295299e-04 7.112756438153991414e-05
8.300000000000000000e+01 1.556646087277716321e-04 5.450795874262057041e-05
8.800000000000000000e+01 2.057938895045116189e-04 6.427612302454997165e-05
9.300000000000000000e+01 1.081737111498073863e-04 4.770767583341761319e-05
9.800000000000000000e+01 1.002585615534800278e-04 3.308911190926507940e-05
1.030000000000000000e+02 9.762017835470424617e-05 5.550160664162661093e-05
1.080000000000000000e+02 8.442826236082529728e-05 3.873817637060303918e-05
1.130000000000000000e+02 6.859796316817055319e-05 3.768031308173196543e-05
1.180000000000000000e+02 6.859796316817055319e-05 3.580584866558060055e-05
1.230000000000000000e+02 3.166059838530948140e-05 2.583827327874452530e-05
1.280000000000000000e+02 4.485251437918843029e-05 2.069484276741236388e-05
1.330000000000000000e+02 3.166059838530948140e-05 2.301327232511765102e-05
1.380000000000000000e+02 2.902221518653369298e-05 2.993942379533560551e-05
1.430000000000000000e+02 5.276766397551581080e-06 1.055548703139275738e-05
1.480000000000000000e+02 3.693736478286105824e-05 2.110214800939596072e-05
1.530000000000000000e+02 1.846868239143052912e-05 2.056825377157337289e-05
1.580000000000000000e+02 1.583029919265474070e-05 2.416325243040942945e-05
1.630000000000000000e+02 7.915149596327370350e-06 1.208968167610783457e-05
1.680000000000000000e+02 1.055353279510316216e-05 1.292058131073236563e-05
1.730000000000000000e+02 2.110706559020632432e-05 2.582386963980364016e-05
1.780000000000000000e+02 1.319191599387895058e-05 1.317458177038839910e-05
1.830000000000000000e+02 1.055353279510316216e-05 1.748392476189163087e-05
1.880000000000000000e+02 7.915149596327370350e-06 1.208553492137538350e-05
1.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 2.638383198775790540e-06 7.912435711459845177e-06
2.030000000000000000e+02 1.319191599387895058e-05 1.318090813651286421e-05
2.080000000000000000e+02 1.055353279510316216e-05 1.748039600232993549e-05
2.130000000000000000e+02 7.915149596327370350e-06 1.209293043015719950e-05
2.180000000000000000e+02 3.166059838530948140e-05 2.583811834599077185e-05
2.230000000000000000e+02 2.638383198775790117e-05 2.888074051983790491e-05
2.280000000000000000e+02 4.221413118041264864e-05 2.691940790700570658e-05
2.330000000000000000e+02 1.028969447522558095e-04 4.000459555856442464e-05
2.380000000000000000e+02 1.081737111498073863e-04 4.480322863984231342e-05
2.430000000000000000e+02 1.952403567094084923e-04 6.494215913721753926e-05
2.480000000000000000e+02 2.954989182628884659e-04 8.905286126614076316e-05
2.530000000000000000e+02 3.957574798163685480e-04 1.227292656336870810e-04
2.580000000000000000e+02 6.437655005012927817e-04 1.242611635965750838e-04
2.630000000000000000e+02 8.310907076143739291e-04 9.943505246699572660e-05
2.680000000000000000e+02 1.084375494696849726e-03 1.304302923338664609e-04
2.730000000000000000e+02 1.240040103424621494e-03 1.387597481153789083e-04
2.780000000000000000e+02 1.408896628146271953e-03 1.862854500019861504e-04
2.830000000000000000e+02 1.854783388739380352e-03 1.913775785023945960e-04
2.880000000000000000e+02 2.269009550947179588e-03 2.407691675734005749e-04
2.930000000000000000e+02 2.535486254023534402e-03 2.537170280308040067e-04
2.980000000000000000e+02 3.390322410426890257e-03 2.506792483790919960e-04
3.030000000000000000e+02 3.633053664714262602e-03 1.917590119992101157e-04
3.080000000000000000e+02 4.559126167484565430e-03 3.667353996506683852e-04
3.130000000000000000e+02 5.730568307741015950e-03 4.031549547326122732e-04
3.180000000000000000e+02 7.405941638963642500e-03 3.537503617713115903e-04
3.230000000000000000e+02 1.016305208168434386e-02 4.721076628832097336e-04
3.280000000000000000e+02 1.305735845074138500e-02 5.496577008101350206e-04
3.330000000000000000e+02 1.602026278296659820e-02 7.535482246023546618e-04
3.380000000000000000e+02 1.778270275974882728e-02 3.440487084412665979e-04
3.430000000000000000e+02 1.844757532584032772e-02 6.684615630352934868e-04
3.480000000000000000e+02 1.682233127539443929e-02 5.966111089548697954e-04
3.530000000000000000e+02 1.407841274866761770e-02 6.772482283043250754e-04
