3.000000000000000000e+00 1.734163345067064269e-03 2.911826507321269949e-05
8.000000000000000000e+00 1.686696078627086945e-03 3.174018397394885900e-05
1.300000000000000000e+01 1.705827161479647833e-03 1.961339682711966346e-05
1.800000000000000000e+01 1.725623673300993432e-03 2.398649466557009239e-05
2.300000000000000000e+01 1.796935477789090132e-03 3.076871302138074933e-05
2.800000000000000000e+01 1.829264235189214825e-03 3.057801716193402156e-05
3.300000000000000000e+01 1.854661440831165044e-03 2.796681999264800746e-05
3.800000000000000000e+01 1.891204581700259638e-03 2.606071979743800065e-05
4.300000000000000000e+01 1.944272541960841583e-03 3.307277220411018281e-05
4.800000000000000000e+01 1.992349784955538099e-03 3.244307254886609227e-05
5.300000000000000000e+01 1.983865565603532780e-03 3.017445642821622254e-05
5.800000000000000000e+01 1.896971632763060816e-03 2.625840256889833013e-05
6.300000000000000000e+01 1.727009983652628370e-03 1.343098872969512427e-05
6.800000000000000000e+01 1.588434400903208964e-03 1.788413172228745258e-05
7.300000000000000000e+01 1.544793351033743991e-03 1.842834450278493875e-05
7.800000000000000000e+01 1.564978029753547138e-03 2.878457509848423662e-05
8.300000000000000000e+01 1.583554588465454138e-03 2.848795172265052451e-05
8.800000000000000000e+01 1.729394437457440264e-03 2.475764541687472704e-05
9.300000000000000000e+01 2.001721242932589986e-03 2.764681052771924099e-05
9.800000000000000000e+01 2.235120453733832786e-03 3.904172708248048016e-05
1.030000000000000000e+02 2.159705170604897008e-03 2.609644697990770929e-05
1.080000000000000000e+02 2.347522497044386008e-03 2.983527522308452462e-05
1.130000000000000000e+02 2.166913984433398426e-03 3.746352675243902751e-05
1.180000000000000000e+02 2.928053819894995552e-03 2.046489950044936773e-05
1.230000000000000000e+02 3.930023489642597671e-03 2.503129127108143687e-05
1.280000000000000000e+02 4.899276235091619067e-03 4.956621645086122164e-05
1.330000000000000000e+02 6.837948083231856246e-03 7.497465682905198135e-05
1.380000000000000000e+02 7.307352768295415600e-03 3.970839982627771077e-05
1.430000000000000000e+02 7.010127828904903595e-03 5.889588066136963219e-05
1.480000000000000000e+02 7.490512091953411417e-03 4.863599953147824663e-05
1.530000000000000000e+02 8.321854683621796381e-03 6.742535287302652014e-05
1.580000000000000000e+02 8.781000672083259448e-03 4.380412183794168203e-05
1.630000000000000000e+02 7.447037399326142566e-03 6.982621645323092759e-05
1.680000000000000000e+02 7.086319445830754904e-03 8.129050838048533533e-05
1.730000000000000000e+02 6.454716449625918194e-03 5.278369132887605555e-05
1.780000000000000000e+02 5.924036847020098737e-03 5.203925467446368159e-05
1.830000000000000000e+02 6.153720746078959573e-03 5.720904900029713373e-05
1.880000000000000000e+02 5.563873417665364529e-03 3.627552570029349846e-05
1.930000000000000000e+02 5.305797882605021304e-03 3.992441730784614898e-05
1.980000000000000000e+02 4.832844243041276543e-03 2.926722645433802835e-05
2.030000000000000000e+02 3.800264840729576047e-03 6.089342360949482057e-05
2.080000000000000000e+02 3.031361667298824482e-03 2.179862589459093686e-05
2.130000000000000000e+02 2.693989180124967391e-03 4.065571086306296285e-05
2.180000000000000000e+02 2.605986199003187433e-03 4.552283523254004754e-05
2.230000000000000000e+02 2.321016243121128229e-03 2.247763465251383271e-05
2.280000000000000000e+02 1.907230329365158621e-03 1.913516405812195500e-05
2.330000000000000000e+02 1.686474268970825519e-03 2.402725642355802818e-05
2.380000000000000000e+02 1.541022586877297158e-03 2.526172601216299690e-05
2.430000000000000000e+02 1.480579455546017671e-03 2.268056595196345170e-05
2.480000000000000000e+02 1.395016380643114909e-03 2.938084591245979964e-05
2.530000000000000000e+02 1.332965129303939275e-03 2.425845318273284667e-05
2.580000000000000000e+02 1.269971186925651554e-03 2.991184355934855215e-05
2.630000000000000000e+02 1.190674234812138122e-03 2.559351922497180864e-05
2.680000000000000000e+02 1.128068459332308600e-03 3.146743960952344820e-05
2.730000000000000000e+02 1.096682392971295560e-03 2.227772342758676993e-05
2.780000000000000000e+02 1.062024634180424492e-03 2.203773178499809622e-05
2.830000000000000000e+02 1.050767794125149514e-03 2.450261796126339175e-05
2.880000000000000000e+02 1.093022533642979549e-03 2.555292527088316498e-05
2.930000000000000000e+02 1.140378895254826053e-03 2.612329003906691837e-05
2.980000000000000000e+02 1.153576569802389857e-03 7.509377489133410677e-06
3.030000000000000000e+02 1.177753822334901479e-03 2.152667009846876225e-05
3.080000000000000000e+02 1.228714590860998691e-03 3.785001099810492495e-05
3.130000000000000000e+02 1.347327304546875942e-03 2.686111145336432171e-05
3.180000000000000000e+02 1.485791982468164744e-03 2.091822395250555284e-05
3.230000000000000000e+02 1.573406796691487154e-03 2.753324400808897113e-05
3.280000000000000000e+02 1.554830237979580154e-03 2.294601630300889357e-05
3.330000000000000000e+02 1.552002164862245192e-03 2.705887487171009168e-05
3.380000000000000000e+02 1.592149712645590277e-03 2.249342765040042276e-05
3.430000000000000000e+02 1.690078675885076012e-03 3.530103820381326116e-05
3.480000000000000000e+02 1.880391360957507944e-03 2.644969505858325997e-05
3.530000000000000000e+02 1.971000605540361439e-03 2.900503115780058713e-05
