3.000000000000000000e+00 9.103707179727827184e-03 4.151007206745273856e-04
8.000000000000000000e+00 8.728296574378227243e-03 4.288529337697500189e-04
1.300000000000000000e+01 9.072422962615360811e-03 2.681811260332103296e-04
1.800000000000000000e+01 9.333124771885916229e-03 3.667922550793288692e-04
2.300000000000000000e+01 9.059387872151832000e-03 3.424376748036568152e-04
2.800000000000000000e+01 9.492152875540957671e-03 4.256223738338607435e-04
3.300000000000000000e+01 9.520830074560717934e-03 4.418080975158921397e-04
3.800000000000000000e+01 9.393086188018144600e-03 3.870943543119496162e-04
4.300000000000000000e+01 9.038531727410188329e-03 5.364873145578621678e-04
4.800000000000000000e+01 7.909692893268678929e-03 3.666918620865422247e-04
5.300000000000000000e+01 6.869492674279159897e-03 4.347551717787385799e-04
5.800000000000000000e+01 5.412169560456749247e-03 2.113320356130608693e-04
6.300000000000000000e+01 4.343292142447468217e-03 2.413795729350507824e-04
6.800000000000000000e+01 3.313519995828771020e-03 2.342897442269604330e-04
7.300000000000000000e+01 2.544449658480629674e-03 1.878821138251367902e-04
7.800000000000000000e+01 2.069972365608217530e-03 2.098201174939796541e-04
8.300000000000000000e+01 1.553782783252515877e-03 1.670560328433261840e-04
8.800000000000000000e+01 1.154909015068564422e-03 1.236099427989423793e-04
9.300000000000000000e+01 8.759580791490693833e-04 1.088806425511196398e-04
9.800000000000000000e+01 6.647896136399186577e-04 1.479885563108123510e-04
1.030000000000000000e+02 5.396527451900516494e-04 1.274688408535599776e-04
1.080000000000000000e+02 4.040878043693623182e-04 7.474241464203793255e-05
1.130000000000000000e+02 2.737368997340841755e-04 6.396089780784739852e-05
1.180000000000000000e+02 1.850982845820949995e-04 5.755338124198356901e-05
1.230000000000000000e+02 1.642421398404504890e-04 5.941271949882467526e-05
1.280000000000000000e+02 9.906668752281140415e-05 3.650573713708691540e-05
1.330000000000000000e+02 4.431930757599457447e-05 3.518902938044400533e-05
1.380000000000000000e+02 5.735439803952239687e-05 3.452961550344381365e-05
1.430000000000000000e+02 4.171228948328901406e-05 3.332904247832839623e-05
1.480000000000000000e+02 3.128421711246675885e-05 2.274580330088546589e-05
1.530000000000000000e+02 1.042807237082225351e-05 1.276490102499522038e-05
1.580000000000000000e+02 1.303509046352781732e-05 1.749670635903762648e-05
1.630000000000000000e+02 1.042807237082225351e-05 1.279068781397673989e-05
1.680000000000000000e+02 7.821054278116689712e-06 1.669091261992770593e-05
1.730000000000000000e+02 1.042807237082225351e-05 1.730752013506297582e-05
1.780000000000000000e+02 1.042807237082225351e-05 1.728492738541833603e-05
1.830000000000000000e+02 2.607018092705563379e-06 7.797270955165693689e-06
1.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 2.607018092705563379e-06 7.797270955165693689e-06
2.030000000000000000e+02 2.607018092705563379e-06 7.849293563579275680e-06
2.080000000000000000e+02 2.607018092705563379e-06 7.849293563579275680e-06
2.130000000000000000e+02 2.607018092705563379e-06 7.817589576547230508e-06
2.180000000000000000e+02 3.649825329787788645e-05 1.732731335960994670e-05
2.230000000000000000e+02 9.385265133740028332e-05 5.598709160549178524e-05
2.280000000000000000e+02 2.007403931383283755e-04 7.663881600038716785e-05
2.330000000000000000e+02 4.979404557067626828e-04 5.316412962738282393e-05
2.380000000000000000e+02 1.071484436101986489e-03 1.955861577404508899e-04
2.430000000000000000e+02 2.116898691276917523e-03 1.816586130346920891e-04
2.480000000000000000e+02 3.493404244225454831e-03 2.649689691013332269e-04
2.530000000000000000e+02 5.824078419104228646e-03 3.002078822949105601e-04
2.580000000000000000e+02 7.218833098701704816e-03 4.332660776177128976e-04
2.630000000000000000e+02 8.024401689347725186e-03 4.910357192003171568e-04
2.680000000000000000e+02 7.748057771520933980e-03 3.552107939930917698e-04
2.730000000000000000e+02 6.194274988268418103e-03 3.480467614992110406e-04
2.780000000000000000e+02 4.319828979613118437e-03 3.563509751645885801e-04
2.830000000000000000e+02 2.719119870691902568e-03 2.977527981482763981e-04
2.880000000000000000e+02 1.410396788153709790e-03 1.440973163495711993e-04
2.930000000000000000e+02 7.273580478648521619e-04 1.680865403908302178e-04
2.980000000000000000e+02 4.510141300380624734e-04 9.083056413899892546e-05
3.030000000000000000e+02 2.815579540122008771e-04 8.933076433999186604e-05
3.080000000000000000e+02 1.798842483966838922e-04 4.580094346341402411e-05
3.130000000000000000e+02 1.642421398404504890e-04 6.269139784428178353e-05
3.180000000000000000e+02 2.502737368997340708e-04 5.245595400980456363e-05
3.230000000000000000e+02 5.917931070441628848e-04 9.985698979694678401e-05
3.280000000000000000e+02 1.186193232181031228e-03 1.960139082983553742e-04
3.330000000000000000e+02 2.163825016945617515e-03 1.964303168154983841e-04
3.380000000000000000e+02 3.326555086292298530e-03 1.566824146384937890e-04
3.430000000000000000e+02 4.619636060274257688e-03 3.263291890470237889e-04
3.480000000000000000e+02 6.222952187288179234e-03 3.634398958036145696e-04
3.530000000000000000e+02 7.495177016528494288e-03 4.274976795836845636e-04
